109,134,133
109,110,134
110,135,134
110,111,135
111,136,135
111,112,136
112,137,136
112,113,137
113,138,137
113,114,138
114,139,138
114,115,139
115,140,139
115,116,140
116,141,140
116,117,141
117,142,141
117,118,142
118,143,142
118,119,143
119,144,143
119,120,144
120,145,144
120,121,145
121,146,145
121,122,146
122,147,146
122,123,147
123,148,147
123,124,148
124,149,148
124,125,149
125,150,149
125,126,150
126,151,150
126,127,151
127,152,151
127,128,152
128,153,152
128,129,153
129,154,153
129,106,154
106,130,154
130,156,155
130,131,156
131,157,156
131,132,157
132,158,157
132,133,158
133,159,158
133,134,159
134,160,159
134,135,160
135,161,160
135,136,161
136,162,161
136,137,162
137,163,162
137,138,163
138,164,163
138,139,164
139,165,164
139,140,165
140,166,165
140,141,166
141,167,166
141,142,167
142,168,167
142,169,168
142,143,169
143,170,169
143,144,170
144,171,170
144,145,171
145,172,171
145,146,172
146,173,172
146,147,173
147,174,173
147,148,174
148,175,174
148,149,175
149,176,175
149,150,176
150,177,176
150,151,177
151,178,177
151,152,178
152,179,178
152,153,179
153,180,179
153,154,180
154,181,180
154,130,181
130,155,181
155,183,182
155,156,183
156,184,183
156,157,184
157,185,184
157,158,185
158,186,185
158,159,186
159,187,186
159,160,187
160,188,187
160,161,188
161,189,188
161,162,189
162,190,189
162,163,190
163,191,190
163,164,191
164,192,191
164,165,192
165,193,192
165,166,193
166,194,193
166,167,194
167,195,194
167,168,195
168,196,195
168,169,196
169,197,196
169,170,197
170,198,197
170,171,198
171,199,198
171,172,199
172,200,199
172,173,200
173,201,200
173,174,201
174,202,201
174,175,202
175,203,202
175,176,203
176,204,203
176,177,204
177,205,204
177,178,205
178,206,205
178,179,206
179,207,206
179,180,207
180,208,207
180,181,208
181,209,208
181,155,209
155,182,209
182,211,210
182,183,211
183,212,211
183,184,212
184,213,212
184,185,213
185,214,213
185,186,214
186,215,214
186,187,215
187,216,215
187,188,216
188,217,216
188,189,217
189,218,217
189,190,218
190,219,218
190,191,219
191,220,219
191,192,220
192,221,220
192,193,221
193,222,221
193,194,222
194,223,222
194,195,223
195,224,223
195,196,224
196,225,224
196,197,225
197,226,225
197,198,226
198,227,226
198,199,227
199,228,227
199,200,228
200,229,228
200,201,229
201,230,229
201,202,230
202,231,230
202,203,231
203,232,231
203,204,232
204,233,232
204,205,233
205,234,233
205,206,234
206,235,234
206,207,235
207,236,235
207,208,236
208,237,236
208,209,237
209,238,237
209,182,238
182,210,238
210,240,239
210,211,240
211,241,240
211,212,241
212,242,241
212,213,242
213,243,242
213,214,243
214,244,243
214,215,244
215,245,244
215,216,245
216,246,245
216,217,246
217,247,246
217,218,247
218,248,247
218,219,248
219,249,248
219,220,249
220,250,249
220,221,250
221,251,250
221,222,251
222,252,251
222,223,252
223,253,252
223,224,253
224,254,253
224,225,254
225,255,254
225,226,255
226,256,255
226,227,256
227,257,256
227,228,257
228,258,257
228,229,258
229,259,258
229,230,259
230,260,259
230,231,260
231,261,260
231,232,261
232,262,261
232,233,262
233,263,262
233,234,263
234,264,263
234,235,264
235,265,264
235,236,265
236,266,265
236,237,266
237,267,266
237,238,267
238,268,267
238,210,268
210,239,268
239,240,269
240,270,269
240,241,270
241,271,270
241,242,271
242,272,271
242,243,272
243,273,272
243,244,273
244,274,273
244,245,274
245,275,274
245,246,275
246,276,275
246,247,276
247,277,276
247,248,277
248,278,277
248,249,278
249,279,278
249,250,279
250,280,279
250,251,280
251,281,280
251,252,281
252,282,281
252,253,282
253,283,282
253,254,283
254,284,283
254,255,284
255,285,284
255,256,285
256,286,285
256,257,286
257,287,286
257,258,287
258,288,287
258,259,288
259,289,288
259,260,289
260,290,289
260,261,290
261,291,290
261,262,291
262,292,291
262,263,292
263,293,292
263,264,293
264,294,293
264,265,294
265,295,294
265,266,295
266,296,295
266,267,296
267,297,296
267,268,297
268,298,297
268,239,298
239,269,298
269,300,299
269,270,300
270,301,300
270,271,301
271,302,301
271,272,302
272,303,302
272,273,303
273,304,303
273,274,304
274,305,304
274,275,305
275,306,305
275,276,306
276,307,306
276,277,307
277,308,307
277,278,308
278,309,308
278,279,309
279,310,309
279,280,310
280,311,310
280,281,311
281,312,311
281,282,312
282,313,312
282,283,313
283,314,313
283,284,314
284,315,314
284,285,315
285,316,315
285,286,316
286,317,316
286,287,317
287,318,317
287,288,318
288,319,318
288,289,319
289,320,319
289,290,320
290,321,320
290,291,321
291,322,321
291,292,322
292,323,322
292,293,323
293,324,323
293,294,324
294,325,324
294,295,325
295,326,325
295,296,326
296,327,326
296,297,327
297,328,327
297,298,328
298,329,328
298,269,329
269,299,329
299,300,330
300,331,330
300,301,331
301,332,331
301,302,332
302,333,332
302,303,333
303,334,333
303,304,334
304,335,334
304,305,335
305,336,335
305,306,336
306,337,336
306,307,337
307,338,337
307,308,338
308,339,338
308,309,339
309,340,339
309,310,340
310,341,340
310,311,341
311,342,341
311,312,342
312,343,342
312,313,343
313,344,343
313,314,344
314,345,344
314,315,345
315,346,345
315,316,346
316,347,346
316,317,347
317,348,347
317,318,348
318,349,348
318,319,349
319,350,349
319,320,350
320,351,350
320,321,351
321,352,351
321,322,352
322,353,352
322,323,353
323,354,353
323,324,354
324,355,354
324,325,355
325,356,355
325,326,356
326,357,356
326,327,357
327,358,357
327,328,358
328,359,358
328,329,359
329,360,359
329,299,360
299,330,360
330,331,361
331,362,361
331,332,362
332,363,362
332,333,363
333,364,363
333,334,364
334,365,364
334,335,365
335,366,365
335,336,366
336,367,366
336,337,367
337,368,367
337,338,368
338,369,368
338,339,369
339,370,369
339,340,370
340,371,370
340,341,371
341,372,371
341,342,372
342,373,372
342,343,373
343,374,373
343,344,374
344,375,374
344,345,375
345,376,375
345,346,376
346,377,376
346,347,377
347,378,377
347,348,378
348,379,378
348,349,379
349,380,379
349,350,380
350,381,380
350,351,381
351,382,381
351,352,382
352,383,382
352,353,383
353,384,383
353,354,384
354,385,384
354,355,385
355,386,385
355,356,386
356,387,386
356,357,387
357,388,387
357,358,388
358,389,388
358,359,389
359,390,389
359,360,390
360,391,390
360,330,391
330,361,391
361,393,392
361,362,393
362,394,393
362,363,394
363,395,394
363,364,395
364,396,395
364,365,396
365,397,396
365,366,397
366,398,397
366,367,398
367,399,398
367,368,399
368,400,399
368,369,400
369,401,400
369,370,401
370,402,401
370,371,402
371,403,402
371,372,403
372,404,403
372,373,404
373,405,404
373,374,405
374,406,405
374,375,406
375,407,406
375,376,407
376,408,407
376,377,408
377,409,408
377,378,409
378,410,409
378,379,410
379,411,410
379,380,411
380,412,411
380,381,412
381,413,412
381,382,413
382,414,413
382,383,414
383,415,414
383,384,415
384,416,415
384,385,416
385,417,416
385,386,417
386,418,417
386,387,418
387,419,418
387,388,419
388,420,419
388,389,420
389,421,420
389,390,421
390,422,421
390,391,422
391,423,422
391,361,423
361,392,423
392,393,424
393,425,424
393,394,425
394,426,425
394,395,426
395,427,426
395,396,427
396,428,427
396,397,428
397,429,428
397,398,429
398,430,429
398,399,430
399,431,430
399,400,431
400,432,431
400,401,432
401,433,432
401,402,433
402,434,433
402,403,434
403,435,434
403,404,435
404,436,435
404,405,436
405,437,436
405,406,437
406,438,437
406,407,438
407,439,438
407,408,439
408,440,439
408,409,440
409,441,440
409,410,441
410,442,441
410,411,442
411,443,442
411,412,443
412,444,443
412,413,444
413,445,444
413,414,445
414,446,445
414,415,446
415,447,446
415,416,447
416,448,447
416,417,448
417,449,448
417,418,449
418,450,449
418,419,450
419,451,450
419,420,451
420,452,451
420,421,452
421,453,452
421,422,453
422,454,453
422,423,454
423,392,454
392,424,454
424,425,455
425,456,455
425,426,456
426,457,456
426,427,457
427,458,457
427,428,458
428,459,458
428,429,459
429,460,459
429,430,460
430,461,460
430,431,461
431,462,461
431,432,462
432,463,462
432,433,463
433,464,463
433,434,464
434,465,464
434,435,465
435,466,465
435,436,466
436,467,466
436,437,467
437,468,467
437,438,468
438,469,468
438,439,469
439,470,469
439,440,470
440,471,470
440,441,471
441,472,471
441,442,472
442,473,472
442,443,473
443,474,473
443,444,474
444,475,474
444,445,475
445,476,475
445,446,476
446,477,476
446,447,477
447,478,477
447,448,478
448,479,478
448,449,479
449,480,479
449,450,480
450,481,480
450,451,481
451,482,481
451,452,482
452,483,482
452,453,483
453,484,483
453,454,484
454,485,484
454,424,485
424,455,485
455,456,486
456,487,486
456,457,487
457,488,487
457,458,488
458,489,488
458,459,489
459,490,489
459,460,490
460,491,490
460,461,491
461,492,491
461,462,492
462,493,492
462,463,493
463,494,493
463,464,494
464,495,494
464,465,495
465,496,495
465,466,496
466,497,496
466,467,497
467,498,497
467,468,498
468,499,498
468,469,499
469,500,499
469,470,500
470,501,500
470,471,501
471,502,501
471,472,502
472,503,502
472,473,503
473,504,503
473,474,504
474,505,504
474,475,505
475,506,505
475,476,506
476,507,506
476,477,507
477,508,507
477,478,508
478,509,508
478,479,509
479,510,509
479,480,510
480,511,510
480,481,511
481,512,511
481,482,512
482,513,512
482,483,513
483,514,513
483,484,514
484,515,514
484,485,515
485,516,515
485,455,516
455,486,516
486,487,517
487,518,517
487,488,518
488,519,518
488,489,519
489,520,519
489,490,520
490,521,520
490,491,521
491,522,521
491,492,522
492,523,522
492,493,523
493,524,523
493,494,524
494,525,524
494,495,525
495,526,525
495,496,526
496,527,526
496,497,527
497,528,527
497,498,528
498,529,528
498,499,529
499,530,529
499,500,530
500,531,530
500,501,531
501,532,531
501,502,532
502,533,532
502,503,533
503,534,533
503,504,534
504,535,534
504,505,535
505,536,535
505,506,536
506,537,536
506,507,537
507,538,537
507,508,538
508,539,538
508,509,539
509,540,539
509,510,540
510,541,540
510,511,541
511,542,541
511,512,542
512,543,542
512,513,543
513,544,543
513,514,544
514,545,544
514,515,545
515,546,545
515,516,546
516,547,546
516,486,547
486,517,547
517,518,548
518,549,548
518,519,549
519,550,549
519,520,550
520,551,550
520,521,551
521,552,551
521,522,552
522,553,552
522,523,553
523,554,553
523,524,554
524,555,554
524,525,555
525,556,555
525,526,556
526,557,556
526,527,557
527,558,557
527,528,558
528,559,558
528,529,559
529,560,559
529,530,560
530,561,560
530,531,561
531,562,561
531,532,562
532,563,562
532,533,563
533,564,563
533,534,564
534,565,564
534,535,565
535,566,565
535,536,566
536,567,566
536,537,567
537,568,567
537,538,568
538,569,568
538,539,569
539,570,569
539,540,570
540,571,570
540,541,571
541,572,571
541,542,572
542,573,572
542,543,573
543,574,573
543,544,574
544,575,574
544,545,575
545,576,575
545,546,576
546,577,576
546,547,577
547,517,577
517,548,577
548,549,578
549,579,578
549,550,579
550,580,579
550,551,580
551,581,580
551,552,581
552,582,581
552,553,582
553,583,582
553,554,583
554,584,583
554,555,584
555,585,584
555,556,585
556,586,585
556,557,586
557,587,586
557,558,587
558,588,587
558,559,588
559,589,588
559,560,589
560,590,589
560,561,590
561,591,590
561,562,591
562,592,591
562,563,592
563,593,592
563,564,593
564,594,593
564,565,594
565,595,594
565,566,595
566,596,595
566,567,596
567,597,596
567,568,597
568,598,597
568,569,598
569,599,598
569,570,599
570,600,599
570,571,600
571,601,600
571,572,601
572,602,601
572,573,602
573,603,602
573,574,603
574,604,603
574,575,604
575,605,604
575,576,605
576,606,605
576,577,606
577,548,606
548,578,606
578,579,607
579,608,607
579,580,608
580,609,608
580,581,609
581,610,609
581,582,610
582,611,610
582,583,611
583,612,611
583,584,612
584,613,612
584,585,613
585,614,613
585,586,614
586,615,614
586,587,615
587,616,615
587,588,616
588,617,616
588,589,617
589,618,617
589,590,618
590,619,618
590,591,619
591,620,619
591,592,620
592,621,620
592,593,621
593,622,621
593,594,622
594,623,622
594,595,623
595,624,623
595,596,624
596,625,624
596,597,625
597,626,625
597,598,626
598,627,626
598,599,627
599,628,627
599,600,628
600,629,628
600,601,629
601,630,629
601,602,630
602,631,630
602,603,631
603,632,631
603,604,632
604,633,632
604,605,633
605,634,633
605,606,634
606,578,634
578,607,634
607,608,635
608,636,635
608,609,636
609,637,636
609,610,637
610,638,637
610,611,638
611,639,638
611,612,639
612,640,639
612,613,640
613,641,640
613,614,641
614,642,641
614,615,642
615,643,642
615,616,643
616,644,643
616,617,644
617,645,644
617,618,645
618,646,645
618,619,646
619,647,646
619,620,647
620,648,647
620,621,648
621,649,648
621,622,649
622,650,649
622,623,650
623,651,650
623,624,651
624,652,651
624,625,652
625,653,652
625,626,653
626,654,653
626,627,654
627,655,654
627,628,655
628,656,655
628,629,656
629,657,656
629,630,657
630,658,657
630,631,658
631,659,658
631,632,659
632,660,659
632,633,660
633,661,660
633,634,661
634,607,661
607,635,661
635,636,662
636,663,662
636,637,663
637,664,663
637,638,664
638,665,664
638,639,665
639,666,665
639,640,666
640,667,666
640,641,667
641,668,667
641,642,668
642,669,668
642,643,669
643,670,669
643,644,670
644,671,670
644,645,671
645,672,671
645,646,672
646,673,672
646,647,673
647,674,673
647,648,674
648,675,674
648,649,675
649,676,675
649,650,676
650,677,676
650,651,677
651,678,677
651,652,678
652,679,678
652,653,679
653,680,679
653,654,680
654,681,680
654,655,681
655,682,681
655,656,682
656,683,682
656,657,683
657,684,683
657,658,684
658,685,684
658,659,685
659,686,685
659,660,686
660,687,686
660,661,687
661,635,687
635,662,687
662,663,688
663,689,688
663,664,689
664,690,689
664,665,690
665,691,690
665,666,691
666,692,691
666,667,692
667,693,692
667,668,693
668,694,693
668,669,694
669,695,694
669,670,695
670,696,695
670,671,696
671,697,696
671,672,697
672,698,697
672,673,698
673,699,698
673,674,699
674,700,699
674,675,700
675,701,700
675,676,701
676,702,701
676,677,702
677,703,702
677,678,703
678,704,703
678,679,704
679,705,704
679,680,705
680,706,705
680,681,706
681,707,706
681,682,707
682,708,707
682,683,708
683,709,708
683,684,709
684,710,709
684,685,710
685,711,710
685,686,711
686,712,711
686,687,712
687,662,712
662,688,712
688,689,713
689,714,713
689,690,714
690,715,714
690,691,715
691,716,715
691,692,716
692,717,716
692,693,717
693,718,717
693,694,718
694,719,718
694,695,719
695,720,719
695,696,720
696,721,720
696,697,721
697,722,721
697,698,722
698,723,722
698,699,723
699,724,723
699,700,724
700,725,724
700,701,725
701,726,725
701,702,726
702,727,726
702,703,727
703,728,727
703,704,728
704,729,728
704,705,729
705,730,729
705,706,730
706,731,730
706,707,731
707,732,731
707,708,732
708,733,732
708,709,733
709,734,733
709,710,734
710,735,734
710,711,735
711,736,735
711,712,736
712,688,736
688,713,736
713,714,737
714,738,737
714,715,738
715,739,738
715,716,739
716,740,739
716,717,740
717,741,740
717,718,741
718,742,741
718,719,742
719,743,742
719,720,743
720,744,743
720,721,744
721,745,744
721,722,745
722,746,745
722,723,746
723,747,746
723,724,747
724,725,747
725,748,747
725,726,748
726,749,748
726,727,749
727,750,749
727,728,750
728,751,750
728,729,751
729,752,751
729,730,752
730,753,752
730,731,753
731,754,753
731,732,754
732,755,754
732,733,755
733,756,755
733,734,756
734,757,756
734,735,757
735,758,757
735,736,758
736,713,758
713,737,758
737,738,759
738,760,759
738,739,760
739,761,760
739,740,761
740,762,761
740,741,762
741,763,762
741,742,763
742,764,763
742,743,764
743,765,764
743,744,765
744,766,765
744,745,766
745,767,766
745,746,767
746,768,767
746,747,768
747,769,768
747,748,769
748,770,769
748,749,770
749,771,770
749,750,771
750,772,771
750,751,772
751,773,772
751,752,773
752,774,773
752,753,774
753,775,774
753,754,775
754,776,775
754,755,776
755,777,776
755,756,777
756,778,777
756,757,778
757,779,778
757,758,779
758,737,779
737,759,779
759,760,780
760,781,780
760,761,781
761,782,781
761,762,782
762,783,782
762,763,783
763,784,783
763,764,784
764,785,784
764,765,785
765,786,785
765,766,786
766,787,786
766,767,787
767,788,787
767,768,788
768,789,788
768,769,789
769,770,789
770,790,789
770,771,790
771,791,790
771,772,791
772,792,791
772,773,792
773,793,792
773,774,793
774,794,793
774,775,794
775,795,794
775,776,795
776,796,795
776,777,796
777,797,796
777,778,797
778,798,797
778,779,798
779,759,798
759,780,798
780,781,799
781,800,799
781,782,800
782,801,800
782,783,801
783,802,801
783,784,802
784,803,802
784,785,803
785,804,803
785,786,804
786,805,804
786,787,805
787,806,805
787,788,806
788,807,806
788,789,807
789,808,807
789,790,808
790,809,808
790,791,809
791,810,809
791,792,810
792,811,810
792,793,811
793,812,811
793,794,812
794,813,812
794,795,813
795,814,813
795,796,814
796,815,814
796,797,815
797,816,815
797,798,816
798,780,816
780,799,816
799,800,817
800,818,817
800,801,818
801,819,818
801,802,819
802,820,819
802,803,820
803,821,820
803,804,821
804,822,821
804,805,822
805,823,822
805,806,823
806,824,823
806,807,824
807,808,824
808,825,824
808,809,825
809,826,825
809,810,826
810,827,826
810,811,827
811,828,827
811,812,828
812,829,828
812,813,829
813,830,829
813,814,830
814,831,830
814,815,831
815,832,831
815,816,832
816,799,832
799,817,832
817,818,833
818,834,833
818,819,834
819,835,834
819,820,835
820,836,835
820,821,836
821,837,836
821,822,837
822,838,837
822,823,838
823,839,838
823,824,839
824,825,839
825,840,839
825,826,840
826,841,840
826,827,841
827,842,841
827,828,842
828,843,842
828,829,843
829,844,843
829,830,844
830,845,844
830,831,845
831,846,845
831,832,846
832,817,846
817,833,846
833,834,847
834,848,847
834,835,848
835,849,848
835,836,849
836,850,849
836,837,850
837,851,850
837,838,851
838,852,851
838,839,852
839,840,852
840,853,852
840,841,853
841,854,853
841,842,854
842,855,854
842,843,855
843,856,855
843,844,856
844,857,856
844,845,857
845,858,857
845,846,858
846,833,858
833,847,858
847,848,859
848,860,859
848,849,860
849,861,860
849,850,861
850,862,861
850,851,862
851,863,862
851,852,863
852,853,863
853,864,863
853,854,864
854,865,864
854,855,865
855,866,865
855,856,866
856,867,866
856,857,867
857,868,867
857,858,868
858,847,868
847,859,868
859,860,869
860,870,869
860,861,870
861,871,870
861,862,871
862,872,871
862,863,872
863,864,872
864,873,872
864,865,873
865,874,873
865,866,874
866,875,874
866,867,875
867,876,875
867,868,876
868,859,876
859,869,876
869,870,877
870,878,877
870,871,878
871,879,878
871,872,879
872,880,879
872,873,880
873,881,880
873,874,881
874,882,881
874,875,882
875,883,882
875,876,883
876,884,883
876,869,884
869,877,884
877,878,885
878,886,885
878,879,886
879,887,886
879,880,887
880,888,887
880,881,888
881,889,888
881,882,889
882,890,889
882,883,890
883,891,890
883,884,891
884,892,891
884,877,892
877,885,892
885,886,893
886,887,893
887,888,893
888,889,893
889,890,893
890,891,893
891,892,893
892,885,893
